TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,ppfd_in,vpd,ext_rad
2001-01-05T08:30:00Z,2001-01-05T09:35:07Z,0.212945,100,8.35758,-8.07647,2.34426,NA,17.66792412,0,44.77912423609962
2001-01-05T09:00:00Z,2001-01-05T10:05:07Z,0.306683,100,14.6945,4.22961,2.33837,NA,31.064172999999997,0,92.15657945416761
2001-01-05T09:30:00Z,2001-01-05T10:35:07Z,0.477684,100,33.0585,-6.9287,2.59026,NA,69.88566900000001,0,129.90563871195044
2001-01-05T10:00:00Z,2001-01-05T11:05:07Z,0.539984,100,42.1274,-7.0244,2.68794,NA,89.0573236,0,157.38080028678345
2001-01-05T10:30:00Z,2001-01-05T11:35:07Z,0.659921,100,51.5681,-5.23152,2.65372,NA,109.0149634,0,174.11224299692563
2001-01-05T11:00:00Z,2001-01-05T12:05:07Z,0.86692,100,76.8833,12.0053,2.79409,NA,162.5312962,0,179.81386015050916
2001-01-05T11:30:00Z,2001-01-05T12:35:07Z,1.29439,100,104.833,55.481,2.37002,NA,221.61696199999997,0,174.38815203284244
2001-01-05T12:00:00Z,2001-01-05T13:05:07Z,1.42646,100,43.7439,25.3359,2.14892,NA,92.47460459999999,0,157.92789326811365
2001-01-05T12:30:00Z,2001-01-05T13:35:07Z,1.4902,100,16.214,2.771,2.21726,NA,34.276396,0,130.71454654021778
2001-01-05T13:00:00Z,2001-01-05T14:05:07Z,1.63159,100,14.7106,1.03518,2.21325,NA,31.098208399999997,0,93.2134497938361
2001-01-05T13:30:00Z,2001-01-05T14:35:07Z,1.65271,100,6.32072,-3.91636,2.20051,NA,13.362002079999998,0,46.0658592095917
2001-01-05T14:00:00Z,2001-01-05T15:05:07Z,1.61458,100,3.54025,-6.56685,2.2551,NA,7.4840884999999995,0,0
2001-01-05T14:30:00Z,2001-01-05T15:35:07Z,1.67747,100,0.387973,-5.8595,2.49096,NA,0.820174922,0,0
2001-01-05T15:00:00Z,2001-01-05T16:05:07Z,1.84905,100,0,-5.59287,2.54271,NA,0,0,0
2001-01-05T15:30:00Z,2001-01-05T16:35:07Z,1.97752,100,0,-6.37242,2.94829,NA,0,0,0
2001-01-05T16:00:00Z,2001-01-05T17:05:07Z,2.05968,100,0,-3.06287,2.87774,NA,0,0,0
2001-01-05T16:30:00Z,2001-01-05T17:35:07Z,1.9622,100,0,-1.60908,2.96266,NA,0,0,0
2001-01-05T17:00:00Z,2001-01-05T18:05:07Z,2.03214,100,0,-0.745543,3.30218,NA,0,0,0
2001-01-05T17:30:00Z,2001-01-05T18:35:07Z,2.11361,100,0,-0.590086,3.20547,NA,0,0,0
2001-01-05T18:00:00Z,2001-01-05T19:05:07Z,2.10662,100,0,-0.269047,3.2034,NA,0,0,0
2001-01-05T18:30:00Z,2001-01-05T19:35:07Z,2.10962,100,0,-0.204786,2.93579,NA,0,0,0
2001-01-05T19:00:00Z,2001-01-05T20:05:07Z,2.21689,100,0,-0.234986,3.19627,NA,0,0,0
2001-01-05T19:30:00Z,2001-01-05T20:35:07Z,2.34531,100,0,-0.30559,3.23347,NA,0,0,0
2001-01-05T20:00:00Z,2001-01-05T21:05:07Z,2.46046,100,0,-0.24741,3.21013,NA,0,0,0
2001-01-05T20:30:00Z,2001-01-05T21:35:07Z,2.46933,100,0,-0.143919,2.895,NA,0,0,0
2001-01-05T21:00:00Z,2001-01-05T22:05:07Z,2.51962,100,0,-0.14925,3.33846,NA,0,0,0
2001-01-05T21:30:00Z,2001-01-05T22:35:07Z,2.58376,100,0,-0.182747,3.33048,NA,0,0,0
2001-01-05T22:00:00Z,2001-01-05T23:05:07Z,2.63738,100,0,-0.379598,2.92818,NA,0,0,0
2001-01-05T22:30:00Z,2001-01-05T23:35:07Z,2.65325,100,0,-0.480181,2.86421,NA,0,0,0
2001-01-05T23:00:00Z,2001-01-06T00:04:43Z,2.65007,100,0,-0.211243,2.81374,NA,0,0,0
2001-01-05T23:30:00Z,2001-01-06T00:34:43Z,2.64441,100,0,-0.288198,3.13635,NA,0,0,0
2001-01-06T00:00:00Z,2001-01-06T01:04:43Z,2.64951,100,0,-0.498581,3.40451,NA,0,0,0
2001-01-06T00:30:00Z,2001-01-06T01:34:43Z,2.6319,100,0,-1.4527,3.44695,NA,0,0,0
2001-01-06T01:00:00Z,2001-01-06T02:04:43Z,2.55943,100,0,-2.23713,3.04159,NA,0,0,0
2001-01-06T01:30:00Z,2001-01-06T02:34:43Z,2.50425,100,0,-1.16132,2.87579,NA,0,0,0
2001-01-06T02:00:00Z,2001-01-06T03:04:43Z,2.47419,100,0,-0.759619,3.36687,NA,0,0,0
2001-01-06T02:30:00Z,2001-01-06T03:34:43Z,2.47918,100,0,-0.688526,3.12636,NA,0,0,0
2001-01-06T03:00:00Z,2001-01-06T04:04:43Z,2.43113,100,0,-0.81381,2.84298,NA,0,0,0
2001-01-06T03:30:00Z,2001-01-06T04:34:43Z,2.38645,100,0,-0.67035,2.78374,NA,0,0,0
2001-01-06T04:00:00Z,2001-01-06T05:04:43Z,2.35315,100,0,-0.594309,3.08405,NA,0,0,0
2001-01-06T04:30:00Z,2001-01-06T05:34:43Z,2.31319,100,0,-1.6306,3.11623,NA,0,0,0
2001-01-06T05:00:00Z,2001-01-06T06:04:43Z,2.19888,100,0,-1.28731,2.95276,NA,0,0,0
2001-01-06T05:30:00Z,2001-01-06T06:34:43Z,2.17788,100,0,-0.892576,3.29776,NA,0,0,0
2001-01-06T06:00:00Z,2001-01-06T07:04:43Z,2.16683,100,0,-0.593631,2.87239,NA,0,0,0
2001-01-06T06:30:00Z,2001-01-06T07:34:43Z,2.16449,100,0,-0.528052,3.2116,NA,0,0,0
2001-01-06T07:00:00Z,2001-01-06T08:04:43Z,2.17084,100,0.0323,-0.896719,3.2687,NA,0.0682822,0,0
2001-01-06T07:30:00Z,2001-01-06T08:34:43Z,2.18827,100,0.161655,-1.08785,3.3037,NA,0.34173866999999997,0,0
2001-01-06T08:00:00Z,2001-01-06T09:04:43Z,2.12657,100,0.517297,-1.22475,3.16152,NA,1.093565858,0,0
2001-01-06T08:30:00Z,2001-01-06T09:34:43Z,2.11494,100,1.24475,0.139071,3.34779,NA,2.6314015,0,46.115187382415805
2001-01-06T09:00:00Z,2001-01-06T10:04:43Z,2.17259,100,3.05529,1.3957,3.51981,NA,6.458883059999999,0,93.79183308832954
2001-01-06T09:30:00Z,2001-01-06T10:34:43Z,2.24638,100,5.2538,2.95758,3.36239,NA,11.1065332,0,131.85246866045065
2001-01-06T10:00:00Z,2001-01-06T11:04:43Z,2.21341,100,8.66473,5.66562,3.13861,NA,18.31723922,0,159.64625741817215
2001-01-06T10:30:00Z,2001-01-06T11:34:43Z,2.21151,100,7.129,4.42633,3.00225,NA,15.070705999999998,0,176.697924493486
2001-01-06T11:00:00Z,2001-01-06T12:04:43Z,2.18202,100,8.1636,5.24013,3.24529,NA,17.2578504,0,182.7158841309611
2001-01-06T11:30:00Z,2001-01-06T12:34:43Z,2.13574,100,6.28839,3.57674,3.41525,NA,13.29365646,0,177.59722592715343
2001-01-06T12:00:00Z,2001-01-06T13:04:43Z,2.14225,100,5.96508,3.16362,3.55404,NA,12.61017912,0,161.42947474121576
2001-01-06T12:30:00Z,2001-01-06T13:34:43Z,2.16848,100,7.1775,3.9627,3.35647,NA,15.173235,0,134.48909417831814
2001-01-06T13:00:00Z,2001-01-06T14:04:43Z,2.15644,100,2.95829,0.842525,3.01422,NA,6.25382506,0,97.23675923211614
2001-01-06T13:30:00Z,2001-01-06T14:34:43Z,2.11569,100,1.66505,-0.111699,3.13894,NA,3.5199156999999994,0,50.30947891969897
2001-01-06T14:00:00Z,2001-01-06T15:04:43Z,2.09555,100,1.03459,-0.545367,3.19974,NA,2.1871232599999995,0,0
2001-01-06T14:30:00Z,2001-01-06T15:34:43Z,2.09662,100,0.307145,-1.0646,3.07657,NA,0.64930453,0,0
2001-01-06T15:00:00Z,2001-01-06T16:04:43Z,2.10964,100,0.0485,-1.20229,2.95871,NA,0.102529,0,0
2001-01-06T15:30:00Z,2001-01-06T16:34:43Z,2.18673,100,0,-1.24052,2.71456,NA,0,0,0
2001-01-06T16:00:00Z,2001-01-06T17:04:43Z,2.17177,100,0,-1.03865,2.6858,NA,0,0,0
2001-01-06T16:30:00Z,2001-01-06T17:34:43Z,2.19984,100,0,-1.64334,2.89746,NA,0,0,0
2001-01-06T17:00:00Z,2001-01-06T18:04:43Z,2.21752,100,0,-1.7922,2.50753,NA,0,0,0
2001-01-06T17:30:00Z,2001-01-06T18:34:43Z,2.19359,100,0,-1.88869,2.62933,NA,0,0,0
2001-01-06T18:00:00Z,2001-01-06T19:04:43Z,2.05437,100,0,-2.35018,3.02845,NA,0,0,0
2001-01-06T18:30:00Z,2001-01-06T19:34:43Z,1.98327,100,0,-2.11887,2.91485,NA,0,0,0
2001-01-06T19:00:00Z,2001-01-06T20:04:43Z,1.89703,100,0,-1.49062,2.56067,NA,0,0,0
2001-01-06T19:30:00Z,2001-01-06T20:34:43Z,1.67279,100,0,-2.02556,2.48673,NA,0,0,0
2001-01-06T20:00:00Z,2001-01-06T21:04:43Z,1.52911,100,0,-1.85101,2.60455,NA,0,0,0
2001-01-06T20:30:00Z,2001-01-06T21:34:43Z,1.37225,100,0,-2.34627,2.50329,NA,0,0,0
2001-01-06T21:00:00Z,2001-01-06T22:04:43Z,1.27901,100,0,-1.75941,2.3872,NA,0,0,0
2001-01-06T21:30:00Z,2001-01-06T22:34:43Z,1.11116,100,0,-2.53921,2.76102,NA,0,0,0
2001-01-06T22:00:00Z,2001-01-06T23:04:43Z,0.711246,100,0,-2.14092,NA,NA,0,0,0
2001-01-06T22:30:00Z,2001-01-06T23:34:43Z,0.295369,100,0,-1.2418,NA,NA,0,0,0
2001-01-06T23:00:00Z,2001-01-07T00:04:20Z,0.111857,100,0,-0.786031,NA,NA,0,0,0
2001-01-06T23:30:00Z,2001-01-07T00:34:20Z,0.0481225,100,0,-1.20271,NA,NA,0,0,0
2001-01-07T00:00:00Z,2001-01-07T01:04:20Z,0.0347557,100,0,-1.31512,NA,NA,0,0,0
2001-01-07T00:30:00Z,2001-01-07T01:34:20Z,0.0265582,100,0,-0.71285,1.43242,NA,0,0,0
2001-01-07T01:00:00Z,2001-01-07T02:04:20Z,0.0217509,100,0,-0.79861,1.32254,NA,0,0,0
2001-01-07T01:30:00Z,2001-01-07T02:34:20Z,0.0149081,100,0,-1.37606,1.25724,NA,0,0,0
2001-01-07T02:00:00Z,2001-01-07T03:04:20Z,0.00184114,100,0,-1.15057,1.1114,NA,0,0,0
2001-01-07T02:30:00Z,2001-01-07T03:34:20Z,-0.00382232,100,0,-0.460686,0.696479,NA,0,0,0
2001-01-07T03:00:00Z,2001-01-07T04:04:20Z,-0.00809373,100,0,-0.471293,0.896476,NA,0,0,0
2001-01-07T03:30:00Z,2001-01-07T04:34:20Z,-0.021086,100,0,-0.72266,1.24159,NA,0,0,0
2001-01-07T04:00:00Z,2001-01-07T05:04:20Z,-0.017074,100,0,-1.55223,1.4976,NA,0,0,0
2001-01-07T04:30:00Z,2001-01-07T05:34:20Z,-0.0521291,100,0,-1.79984,1.40727,NA,0,0,0
2001-01-07T05:00:00Z,2001-01-07T06:04:20Z,-0.0666195,100,0,-3.16936,1.28902,NA,0,0,0
2001-01-07T05:30:00Z,2001-01-07T06:34:20Z,-0.0720798,100,0,-1.6687,1.26825,NA,0,0,0
2001-01-07T06:00:00Z,2001-01-07T07:04:20Z,-0.0484111,100,0.0323,-2.14289,1.47544,NA,0.0682822,0,0
2001-01-07T06:30:00Z,2001-01-07T07:34:20Z,-0.0166119,100,0.0162,-1.68312,1.73719,NA,0.034246799999999994,0,0
2001-01-07T07:00:00Z,2001-01-07T08:04:20Z,-0.0155399,100,0.0323,-1.41919,1.85809,NA,0.0682822,0,0
2001-01-07T07:30:00Z,2001-01-07T08:34:20Z,0.00288321,100,0.371807,-2.27659,2.24686,NA,0.785999998,0,0
2001-01-07T08:00:00Z,2001-01-07T09:04:20Z,1.05646e-4,100,3.34627,-0.930049,1.97181,NA,7.07401478,0,0
2001-01-07T08:30:00Z,2001-01-07T09:34:20Z,0.0174291,100,9.79631,2.29075,1.98436,NA,20.709399339999997,0,47.65728103522652
2001-01-07T09:00:00Z,2001-01-07T10:04:20Z,0.0629553,100,17.9761,10.6381,1.49203,NA,38.0014754,0,95.62720914755302
2001-01-07T09:30:00Z,2001-01-07T10:34:20Z,0.136031,100,28.2897,17.9261,1.38025,NA,59.8044258,0,133.99270166538295
2001-01-07T10:00:00Z,2001-01-07T11:04:20Z,0.298368,100,25.9618,17.9868,1.6902,NA,54.8832452,0,162.09770133508013
2001-01-07T10:30:00Z,2001-01-07T11:34:20Z,0.34535,100,32.1209,22.2748,1.4092,NA,67.9035826,0,179.46160601186713
2001-01-07T11:00:00Z,2001-01-07T12:04:20Z,0.55508,100,52.5057,36.0995,1.82217,NA,110.99704979999998,0,185.78748715606775
2001-01-07T11:30:00Z,2001-01-07T12:34:20Z,0.94729,100,54.688,37.8433,1.56978,NA,115.610432,0,180.96716749913213
2001-01-07T12:00:00Z,2001-01-07T13:04:20Z,1.27552,100,31.3126,23.5021,1.9495,NA,66.1948364,0,165.08307104661264
2001-01-07T12:30:00Z,2001-01-07T13:34:20Z,1.4474,100,13.6114,8.763,1.83453,NA,28.7744996,0,138.40681377854764
2001-01-07T13:00:00Z,2001-01-07T14:04:20Z,1.6411,100,9.473,6.6083,1.85322,NA,20.025922,0,101.3945591421196
2001-01-07T13:30:00Z,2001-01-07T14:34:20Z,1.92856,100,5.51245,3.41242,2.35057,NA,11.6533193,0,54.67921775397049
2001-01-07T14:00:00Z,2001-01-07T15:04:20Z,2.19791,100,2.47333,-0.144955,2.21435,NA,5.228619619999999,0,0
2001-01-07T14:30:00Z,2001-01-07T15:34:20Z,2.35788,100,1.18008,-4.05529,2.14966,NA,2.49468912,0,0
2001-01-07T15:00:00Z,2001-01-07T16:04:20Z,2.49284,100,0.0808,-3.22405,2.01515,NA,0.1708112,0,0
2001-01-07T15:30:00Z,2001-01-07T16:34:20Z,2.58193,100,0,-3.75911,2.32234,NA,0,0,0
2001-01-07T16:00:00Z,2001-01-07T17:04:20Z,2.64545,100,0,-3.96596,2.27005,NA,0,0,0
2001-01-07T16:30:00Z,2001-01-07T17:34:20Z,2.61953,100,0,-5.99401,2.32584,NA,0,0,0
2001-01-07T17:00:00Z,2001-01-07T18:04:20Z,2.62017,100,0,-6.12636,2.94314,NA,0,0,0
2001-01-07T17:30:00Z,2001-01-07T18:34:20Z,2.78644,100,0,-5.55544,2.90638,NA,0,0,0
2001-01-07T18:00:00Z,2001-01-07T19:04:20Z,2.87463,100,0,-2.75397,2.67775,NA,0,0,0
2001-01-07T18:30:00Z,2001-01-07T19:34:20Z,2.91616,100,0,-1.77378,2.58217,NA,0,0,0
2001-01-07T19:00:00Z,2001-01-07T20:04:20Z,2.92882,100,0,-3.08895,2.89251,NA,0,0,0
2001-01-07T19:30:00Z,2001-01-07T20:34:20Z,2.99363,100,0,-2.49688,2.86477,NA,0,0,0
2001-01-07T20:00:00Z,2001-01-07T21:04:20Z,2.94897,100,0,-2.67443,2.46687,NA,0,0,0
2001-01-07T20:30:00Z,2001-01-07T21:34:20Z,2.88957,100,0,-4.02058,2.46191,NA,0,0,0
2001-01-07T21:00:00Z,2001-01-07T22:04:20Z,2.8495,100,0,-4.97066,2.68179,NA,0,0,0
2001-01-07T21:30:00Z,2001-01-07T22:34:20Z,2.83001,100,0,-11.4591,3.02042,NA,0,0,0
2001-01-07T22:00:00Z,2001-01-07T23:04:20Z,2.78335,100,0,-34.2436,3.16847,NA,0,0,0
2001-01-07T22:30:00Z,2001-01-07T23:34:20Z,2.67571,100,0,-58.3947,3.54102,NA,0,0,0
2001-01-07T23:00:00Z,2001-01-08T00:03:57Z,2.63428,100,0,-31.2778,3.37384,NA,0,0,0
2001-01-07T23:30:00Z,2001-01-08T00:33:57Z,2.58721,100,0,-8.36473,2.6243,NA,0,0,0
2001-01-08T00:00:00Z,2001-01-08T01:03:57Z,2.56962,100,0,-3.55222,2.21721,NA,0,0,0
2001-01-08T00:30:00Z,2001-01-08T01:33:57Z,2.48436,100,0,-5.72037,2.90375,NA,0,0,0
2001-01-08T01:00:00Z,2001-01-08T02:03:57Z,2.42774,100,0,-11.9874,2.74129,NA,0,0,0
2001-01-08T01:30:00Z,2001-01-08T02:33:57Z,2.38362,100,0,-10.0914,3.0944,NA,0,0,0
2001-01-08T02:00:00Z,2001-01-08T03:03:57Z,2.43534,100,0,-4.97418,3.53121,NA,0,0,0
2001-01-08T02:30:00Z,2001-01-08T03:33:57Z,2.49004,100,0,-8.07847,3.50792,NA,0,0,0
2001-01-08T03:00:00Z,2001-01-08T04:03:57Z,2.28088,100,0,-42.9254,3.34852,NA,0,0,0
2001-01-08T03:30:00Z,2001-01-08T04:33:57Z,1.97823,100,0,-43.4531,2.96053,NA,0,0,0
2001-01-08T04:00:00Z,2001-01-08T05:03:57Z,1.90312,100,0,-52.0192,2.71691,NA,0,0,0
2001-01-08T04:30:00Z,2001-01-08T05:33:57Z,1.60923,100,0,-50.346,1.98414,NA,0,0,0
2001-01-08T05:00:00Z,2001-01-08T06:03:57Z,1.65922,100,0,-15.5326,2.0897,NA,0,0,0
2001-01-08T05:30:00Z,2001-01-08T06:33:57Z,1.78269,100,0,-12.9394,2.44415,NA,0,0,0
2001-01-08T06:00:00Z,2001-01-08T07:03:57Z,1.89725,100,0,-6.04933,2.64585,NA,0,0,0
2001-01-08T06:30:00Z,2001-01-08T07:33:57Z,1.95427,100,0,-2.33267,2.73504,NA,0,0,0
2001-01-08T07:00:00Z,2001-01-08T08:03:57Z,1.88652,100,0,-2.6256,2.36253,NA,0,0,0
2001-01-08T07:30:00Z,2001-01-08T08:33:57Z,1.96284,100,0.193986,-1.90239,2.65891,NA,0.41008640399999996,0,0
2001-01-08T08:00:00Z,2001-01-08T09:03:57Z,2.09185,100,1.76204,-1.34212,2.90213,NA,3.7249525599999997,0,0
2001-01-08T08:30:00Z,2001-01-08T09:33:57Z,2.16333,100,5.35079,0.888099,2.90688,NA,11.31157006,0,49.37577622033176
2001-01-08T09:00:00Z,2001-01-08T10:03:57Z,2.21838,100,11.3482,6.00191,2.9206,NA,23.990094799999998,0,97.63805390646499
2001-01-08T09:30:00Z,2001-01-08T10:33:57Z,2.23343,100,15.7937,10.6428,2.51854,NA,33.387881799999995,0,136.30706503426975
2001-01-08T10:00:00Z,2001-01-08T11:03:57Z,2.25618,100,16.0847,11.2772,2.51635,NA,34.0030558,0,164.72155415289163
2001-01-08T10:30:00Z,2001-01-08T11:33:57Z,2.35744,100,35.9521,25.8292,2.63937,NA,76.0027394,0,182.39562087206968
2001-01-08T11:00:00Z,2001-01-08T12:03:57Z,2.66137,100,67.0546,45.5994,2.82362,NA,141.75342439999997,0,189.02702906500596
2001-01-08T11:30:00Z,2001-01-08T12:33:57Z,2.69946,100,43.8733,27.26,3.02153,NA,92.7481562,0,184.50237536401517
2001-01-08T12:00:00Z,2001-01-08T13:03:57Z,2.70043,100,43.4045,15.3097,3.43224,NA,91.75711299999999,0,168.899028561675
2001-01-08T12:30:00Z,2001-01-08T13:33:57Z,2.57556,100,43.9379,9.63765,3.11216,NA,92.8847206,0,142.48380674860033
2001-01-08T13:00:00Z,2001-01-08T14:03:57Z,2.56587,100,35.1277,1.42458,3.03838,NA,74.2599578,0,105.708414804662
2001-01-08T13:30:00Z,2001-01-08T14:33:57Z,2.49526,100,14.2903,-9.54726,3.36557,NA,30.209694199999998,0,59.20172025954118
2001-01-08T14:00:00Z,2001-01-08T15:03:57Z,2.44381,100,3.49176,-3.07838,2.87973,NA,7.38158064,0,3.7589996035817803
2001-01-08T14:30:00Z,2001-01-08T15:33:57Z,2.46415,100,0.824442,-6.09956,3.25993,NA,1.7428703879999998,0,0
2001-01-08T15:00:00Z,2001-01-08T16:03:57Z,2.49749,100,0.0162,-11.3127,3.37367,NA,0.034246799999999994,0,0
2001-01-08T15:30:00Z,2001-01-08T16:33:57Z,2.53019,100,0,-5.93082,3.45448,NA,0,0,0
2001-01-08T16:00:00Z,2001-01-08T17:03:57Z,2.50815,100,0,-6.41807,3.49892,NA,0,0,0
2001-01-08T16:30:00Z,2001-01-08T17:33:57Z,2.50758,100,0,-4.13475,3.70002,NA,0,0,0
2001-01-08T17:00:00Z,2001-01-08T18:03:57Z,2.42391,100,0,-3.40628,3.57382,NA,0,0,0
2001-01-08T17:30:00Z,2001-01-08T18:33:57Z,2.22822,100,0,-3.03317,3.49173,NA,0,0,0
2001-01-08T18:00:00Z,2001-01-08T19:03:57Z,2.10654,100,0,-2.4424,3.42281,NA,0,0,0
2001-01-08T18:30:00Z,2001-01-08T19:33:57Z,2.14661,100,0,-2.19762,3.40945,NA,0,0,0
2001-01-08T19:00:00Z,2001-01-08T20:03:57Z,2.22452,100,0,-1.69903,3.1708,NA,0,0,0
2001-01-08T19:30:00Z,2001-01-08T20:33:57Z,2.30516,100,0,-1.70212,3.35015,NA,0,0,0
2001-01-08T20:00:00Z,2001-01-08T21:03:57Z,2.4409,100,0,-1.88518,2.97389,NA,0,0,0
2001-01-08T20:30:00Z,2001-01-08T21:33:57Z,2.45952,100,0,-2.13014,2.88978,NA,0,0,0
2001-01-08T21:00:00Z,2001-01-08T22:03:57Z,2.37634,100,0,-2.97377,3.15321,NA,0,0,0
2001-01-08T21:30:00Z,2001-01-08T22:33:57Z,2.22716,100,0,-3.71113,2.75413,NA,0,0,0
2001-01-08T22:00:00Z,2001-01-08T23:03:57Z,2.08874,100,0,-4.07852,3.03229,NA,0,0,0
2001-01-08T22:30:00Z,2001-01-08T23:33:57Z,1.88545,100,0,-3.11878,3.08638,NA,0,0,0
2001-01-08T23:00:00Z,2001-01-09T00:03:34Z,1.65583,100,0,-2.36502,2.81092,NA,0,0,0
2001-01-08T23:30:00Z,2001-01-09T00:33:34Z,1.51324,100,0,-2.5815,2.69423,NA,0,0,0
2001-01-09T00:00:00Z,2001-01-09T01:03:34Z,1.40853,100,0,-6.86848,2.66251,NA,0,0,0
2001-01-09T00:30:00Z,2001-01-09T01:33:34Z,1.33695,100,0,-6.54882,2.33313,NA,0,0,0
2001-01-09T01:00:00Z,2001-01-09T02:03:34Z,1.27797,100,0,-6.93413,2.25411,NA,0,0,0
2001-01-09T01:30:00Z,2001-01-09T02:33:34Z,1.21297,100,0,-6.73782,2.00814,NA,0,0,0
2001-01-09T02:00:00Z,2001-01-09T03:03:34Z,1.15675,100,0,-5.70998,1.87629,NA,0,0,0
2001-01-09T02:30:00Z,2001-01-09T03:33:34Z,1.13132,100,0,-5.71407,1.89793,NA,0,0,0
2001-01-09T03:00:00Z,2001-01-09T04:03:34Z,1.09128,100,0,-6.00885,1.64752,NA,0,0,0
2001-01-09T03:30:00Z,2001-01-09T04:33:34Z,1.07414,100,0,-7.92756,1.93599,NA,0,0,0
2001-01-09T04:00:00Z,2001-01-09T05:03:34Z,0.969106,100,0,-8.78033,2.27736,NA,0,0,0
2001-01-09T04:30:00Z,2001-01-09T05:33:34Z,0.953912,100,0,-11.5965,2.15135,NA,0,0,0
2001-01-09T05:00:00Z,2001-01-09T06:03:34Z,0.925934,100,0,-7.74802,1.85504,NA,0,0,0
2001-01-09T05:30:00Z,2001-01-09T06:33:34Z,0.903607,100,0,-7.74948,1.87295,NA,0,0,0
2001-01-09T06:00:00Z,2001-01-09T07:03:34Z,0.834613,100,0,-7.66945,1.69957,NA,0,0,0
2001-01-09T06:30:00Z,2001-01-09T07:33:34Z,0.754754,100,0,-11.6286,1.73379,NA,0,0,0
2001-01-09T07:00:00Z,2001-01-09T08:03:34Z,0.60837,100,0,-11.9721,1.7933,NA,0,0,0
2001-01-09T07:30:00Z,2001-01-09T08:33:34Z,0.487639,100,0.0808,-18.0276,1.82882,NA,0.1708112,0,0
2001-01-09T08:00:00Z,2001-01-09T09:03:34Z,0.316038,100,1.89137,-12.8356,1.70676,NA,3.9983561799999996,0,0
2001-01-09T08:30:00Z,2001-01-09T09:33:34Z,0.337888,100,6.1429,-3.54456,1.83235,NA,12.986090599999999,0,51.26980800400707
2001-01-09T09:00:00Z,2001-01-09T10:03:34Z,0.396771,100,10.7662,-0.924202,1.7018,NA,22.7597468,0,99.8233379525001
2001-01-09T09:30:00Z,2001-01-09T10:33:34Z,0.416708,100,11.4614,0.597685,1.76011,NA,24.229399599999997,0,138.79436561198295
2001-01-09T10:00:00Z,2001-01-09T11:03:34Z,0.44229,100,25.2344,9.52559,1.75872,NA,53.3455216,0,167.51646251629168
2001-01-09T10:30:00Z,2001-01-09T11:33:34Z,0.504335,100,33.7536,10.0857,1.9195,NA,71.35511039999999,0,185.49846180281008
2001-01-09T11:00:00Z,2001-01-09T12:03:34Z,0.48476,100,41.0928,8.51745,1.80326,NA,86.8701792,0,192.4328575853693
2001-01-09T11:30:00Z,2001-01-09T12:33:34Z,0.424232,100,41.5454,8.57678,1.82331,NA,87.8269756,0,188.2010636375712
2001-01-09T12:00:00Z,2001-01-09T13:03:34Z,0.356069,100,42.6932,8.81786,1.79896,NA,90.25342479999999,0,172.87544145569203
2001-01-09T12:30:00Z,2001-01-09T13:33:34Z,0.284862,99.85,43.162,-0.133427,2.08587,NA,91.244468,9.353816981139257e-4,146.71806301549393
2001-01-09T13:00:00Z,2001-01-09T14:03:34Z,-0.342806,96.1167,33.0747,-49.4435,2.64145,NA,69.9199158,0.023131858882630193,110.17622937570309
2001-01-09T13:30:00Z,2001-01-09T14:33:34Z,-0.947141,95.6667,22.2599,-65.2479,2.31358,NA,47.057428599999994,0.024693263961647935,63.874821757738154
2001-01-09T14:00:00Z,2001-01-09T15:03:34Z,-1.03029,97.9,8.00194,-77.53,2.18272,NA,16.916101159999997,0.011893856280353344,8.605615897796985
2001-01-09T14:30:00Z,2001-01-09T15:33:34Z,-1.01308,97.4,1.76204,-85.0964,2.46848,NA,3.7249525599999997,0.014744386299074779,0
2001-01-09T15:00:00Z,2001-01-09T16:03:34Z,-1.17747,97.1333,0,-77.2418,2.15947,NA,0,0.01606123917908244,0
2001-01-09T15:30:00Z,2001-01-09T16:33:34Z,-1.2612,97.7167,0,-55.7849,2.33281,NA,0,0.012713922783207205,0
2001-01-09T16:00:00Z,2001-01-09T17:03:34Z,-1.41909,97.75,0,-71.606,2.06404,NA,0,0.012383396564088713,0
2001-01-09T16:30:00Z,2001-01-09T17:33:34Z,-1.70103,97.2167,0,-85.5236,1.69204,NA,0,0.015002577471804753,0
2001-01-09T17:00:00Z,2001-01-09T18:03:34Z,-1.91231,97.5,0,-74.8256,1.58171,NA,0,0.013266260722794562,0
2001-01-09T17:30:00Z,2001-01-09T18:33:34Z,-2.22104,96.5,0,-86.9639,2.15916,NA,0,0.018151886962168774,0
2001-01-09T18:00:00Z,2001-01-09T19:03:34Z,-2.55958,94.8333,0,-87.5387,2.1165,NA,0,0.02612886140512508,0
2001-01-09T18:30:00Z,2001-01-09T19:33:34Z,-2.87401,95.3,0,-87.3018,1.90105,NA,0,0.02321718088951903,0
2001-01-09T19:00:00Z,2001-01-09T20:03:34Z,-3.19318,95.85,0,-86.8126,2.17301,NA,0,0.020016218090618876,0
2001-01-09T19:30:00Z,2001-01-09T20:33:34Z,-3.49056,95.6833,0,-86.5644,2.17737,NA,0,0.02036060819081639,0
2001-01-09T20:00:00Z,2001-01-09T21:03:34Z,-3.8087,96.15,0,-86.2007,2.39863,NA,0,0.017729644994732056,0
2001-01-09T20:30:00Z,2001-01-09T21:33:34Z,-4.06908,96.1167,0,-85.161,2.34788,NA,0,0.017535065057808528,0
